latency,percentile,series+id
1879.38,87.8,img-orig 8421060F
1880.25,87.9,img-orig 8421060F
1882.11,88,img-orig 8421060F
1883.27,97.5,img-neth-np F9FE08FC
1884.46,88.1,img-orig 8421060F
1886.67,88.1,img-orig 8421060F
1888.34,88.2,img-orig 8421060F
1890.18,88.3,img-orig 8421060F
1895.71,88.4,img-orig 8421060F
1896.68,88.5,img-orig 8421060F
1897.18,88.6,img-orig 8421060F
1897.8,88.6,img-orig 8421060F
1897.87,97.6,img-neth-np F9FE08FC
1899.51,88.7,img-orig 8421060F
1899.68,98.3,img-neth-p E5F89E0E
1900.44,88.8,img-orig 8421060F
1904.04,88.9,img-orig 8421060F
1904.74,89,img-orig 8421060F
1906.28,89.1,img-orig 8421060F
1908.21,98.3,img-neth-p E5F89E0E
1908.29,97.7,img-neth-np F9FE08FC
1909.8,89.1,img-orig 8421060F
1909.87,89.2,img-orig 8421060F
1912.55,89.3,img-orig 8421060F
1920.3,97.8,img-neth-np F9FE08FC
1920.52,89.4,img-orig 8421060F
1922.64,89.5,img-orig 8421060F
1925.02,89.60000000000001,img-orig 8421060F
1930.95,89.60000000000001,img-orig 8421060F
1931.1,98.4,img-neth-p E5F89E0E
1933.37,97.8,img-neth-np F9FE08FC
1933.61,98.5,img-neth-p E5F89E0E
1933.87,97.89999999999999,img-neth-np F9FE08FC
1933.94,89.7,img-orig 8421060F
1934.68,89.8,img-orig 8421060F
1937.17,89.9,img-orig 8421060F
1937.74,98.6,img-neth-p E5F89E0E
1938.39,90,img-orig 8421060F
1939,99,img-aws 5F3A0237
1940.86,90,img-orig 8421060F
1942.34,90.10000000000001,img-orig 8421060F
1943.29,90.2,img-orig 8421060F
1943.93,90.3,img-orig 8421060F
1945.35,90.4,img-orig 8421060F
1945.88,90.5,img-orig 8421060F
1947,99.1,img-aws 5F3A0237
1947.28,98.7,img-neth-p E5F89E0E
1949.48,90.5,img-orig 8421060F
1951,99.2,img-aws 5F3A0237
1954.09,90.60000000000001,img-orig 8421060F
1960.79,90.7,img-orig 8421060F
1961.96,90.8,img-orig 8421060F
1962.96,90.9,img-orig 8421060F
1963.21,91,img-orig 8421060F
1964.83,91,img-orig 8421060F
1968,99.2,img-aws 5F3A0237
1968.51,91.10000000000001,img-orig 8421060F
1969.03,91.2,img-orig 8421060F
1969.04,98,img-neth-np F9FE08FC
1972.51,98.8,img-neth-p E5F89E0E
1974.56,91.3,img-orig 8421060F
1978.13,91.4,img-orig 8421060F
1978.47,98.1,img-neth-np F9FE08FC
1979.17,98.8,img-neth-p E5F89E0E
1979.7,91.5,img-orig 8421060F
1980.51,91.5,img-orig 8421060F
1983.37,98.9,img-neth-p E5F89E0E
1984.84,99,img-neth-p E5F89E0E
1985.06,91.60000000000001,img-orig 8421060F
1987.3,99.1,img-neth-p E5F89E0E
1989.34,91.7,img-orig 8421060F
1998.32,98.2,img-neth-np F9FE08FC
1998.83,91.8,img-orig 8421060F
2004.25,91.9,img-orig 8421060F
2005.78,92,img-orig 8421060F
2011.35,92,img-orig 8421060F
2011.71,92.10000000000001,img-orig 8421060F
2012.03,92.2,img-orig 8421060F
2013,99.3,img-aws 5F3A0237
2013.82,92.30000000000001,img-orig 8421060F
2017.77,98.3,img-neth-np F9FE08FC
2023.44,92.4,img-orig 8421060F
2024.62,98.3,img-neth-np F9FE08FC
2027.69,92.5,img-orig 8421060F
2036.09,92.5,img-orig 8421060F
2040.93,92.60000000000001,img-orig 8421060F
2042,99.4,img-aws 5F3A0237
2045.91,99.2,img-neth-p E5F89E0E
2049.02,92.7,img-orig 8421060F
2057.65,92.80000000000001,img-orig 8421060F
2059.03,92.9,img-orig 8421060F
2060.04,93,img-orig 8421060F
2063.15,93,img-orig 8421060F
2067.83,99.3,img-neth-p E5F89E0E
2068.26,98.4,img-neth-np F9FE08FC
2075.01,93.10000000000001,img-orig 8421060F
2077.23,93.2,img-orig 8421060F
2078.01,98.5,img-neth-np F9FE08FC
2079.47,98.6,img-neth-np F9FE08FC
2080,99.5,img-aws 5F3A0237
2080.1,93.30000000000001,img-orig 8421060F
2080.23,93.4,img-orig 8421060F
2086.6,93.4,img-orig 8421060F
2098.85,93.5,img-orig 8421060F
2102.82,93.60000000000001,img-orig 8421060F
2106.83,93.7,img-orig 8421060F
2109.24,93.8,img-orig 8421060F
2109.83,98.7,img-neth-np F9FE08FC
2110.12,93.89999999999999,img-orig 8421060F
2135.96,99.3,img-neth-p E5F89E0E
2142.83,98.8,img-neth-np F9FE08FC
2143.59,93.89999999999999,img-orig 8421060F
2144.09,98.8,img-neth-np F9FE08FC
2147.07,94,img-orig 8421060F
2147.92,94.1,img-orig 8421060F
2151.18,98.9,img-neth-np F9FE08FC
2151.25,99.4,img-neth-p E5F89E0E
2159.36,94.19999999999999,img-orig 8421060F
2160.19,99,img-neth-np F9FE08FC
2166.23,94.3,img-orig 8421060F
2174.05,94.39999999999999,img-orig 8421060F
2183.91,99.1,img-neth-np F9FE08FC
2194.04,99.2,img-neth-np F9FE08FC
2194.07,94.39999999999999,img-orig 8421060F
2198.26,99.3,img-neth-np F9FE08FC
2201.99,99.3,img-neth-np F9FE08FC
2202.56,99.5,img-neth-p E5F89E0E
2205.35,94.5,img-orig 8421060F
2208.75,94.6,img-orig 8421060F
2209.7,94.69999999999999,img-orig 8421060F
2210.06,94.8,img-orig 8421060F
2212.83,94.89999999999999,img-orig 8421060F
2213,99.6,img-aws 5F3A0237
2214,99.7,img-aws 5F3A0237
2219.17,94.89999999999999,img-orig 8421060F
2230.58,95,img-orig 8421060F
2239.91,95.1,img-orig 8421060F
2243.35,99.4,img-neth-np F9FE08FC
2243.82,95.19999999999999,img-orig 8421060F
2258.62,95.3,img-orig 8421060F
2264.72,95.39999999999999,img-orig 8421060F
2270.78,95.39999999999999,img-orig 8421060F
2282.1,95.5,img-orig 8421060F
2289.8,95.6,img-orig 8421060F
2317.66,95.7,img-orig 8421060F
2331.65,99.5,img-neth-np F9FE08FC
2339.6,95.8,img-orig 8421060F
2344.32,95.89999999999999,img-orig 8421060F
2351.15,95.89999999999999,img-orig 8421060F
2360.09,99.6,img-neth-np F9FE08FC
2373.15,96,img-orig 8421060F
2379.28,96.1,img-orig 8421060F
2380.72,96.2,img-orig 8421060F
2385.38,96.3,img-orig 8421060F
2402.79,96.39999999999999,img-orig 8421060F
2453.15,99.7,img-neth-np F9FE08FC
2478.37,96.39999999999999,img-orig 8421060F
2487.23,99.8,img-neth-np F9FE08FC
2488.27,99.8,img-neth-np F9FE08FC
2489.45,96.5,img-orig 8421060F
2519.24,96.6,img-orig 8421060F
2550.91,96.7,img-orig 8421060F
2580,99.7,img-aws 5F3A0237
2631.87,99.6,img-neth-p E5F89E0E
2633.58,96.8,img-orig 8421060F
2644.98,99.7,img-neth-p E5F89E0E
2645.95,99.8,img-neth-p E5F89E0E
2666,96.8,img-orig 8421060F
2684.43,99.8,img-neth-p E5F89E0E
2703.42,96.89999999999999,img-orig 8421060F
2728.21,97,img-orig 8421060F
2729,99.8,img-aws 5F3A0237
2732.2,97.1,img-orig 8421060F
2752.15,97.2,img-orig 8421060F
2770.29,97.3,img-orig 8421060F
2823.68,97.3,img-orig 8421060F
2952.4,97.39999999999999,img-orig 8421060F
3041.32,97.5,img-orig 8421060F
3045.02,97.6,img-orig 8421060F
3087.85,97.7,img-orig 8421060F
3099.61,97.8,img-orig 8421060F
3136.15,97.8,img-orig 8421060F
3329.39,97.89999999999999,img-orig 8421060F
3422.56,98,img-orig 8421060F
3429.13,98.1,img-orig 8421060F
3452.09,98.2,img-orig 8421060F
3472.3,98.3,img-orig 8421060F
3529.32,98.3,img-orig 8421060F
3546.19,98.4,img-orig 8421060F
3592.66,98.5,img-orig 8421060F
3597.48,98.6,img-orig 8421060F
3602.69,98.7,img-orig 8421060F
3637.7,98.8,img-orig 8421060F
3700.58,98.8,img-orig 8421060F
3756.53,98.9,img-orig 8421060F
3775.79,99,img-orig 8421060F
3825.51,99.1,img-orig 8421060F
3863.04,99.2,img-orig 8421060F
3917.26,99.3,img-orig 8421060F
3931.07,99.3,img-orig 8421060F
3991.79,99.4,img-orig 8421060F
4205.85,99.5,img-orig 8421060F
4748.73,99.6,img-orig 8421060F
4872.45,99.7,img-orig 8421060F
5539.72,99.8,img-orig 8421060F
6141.25,99.8,img-orig 8421060F
6180,99.9,img-aws 5F3A0237
22142.42,99.9,img-neth-p E5F89E0E
22149.23,99.9,img-orig 8421060F
22198.71,99.9,img-neth-np F9FE08FC
