latency,percentile,series+id
367,27.400000000000002,hello-aws DE6A574C
367,27.500000000000004,hello-aws DE6A574C
367,27.6,hello-aws DE6A574C
367,27.700000000000003,hello-aws DE6A574C
367.04,85.8,hello-orig 90BF6A00
367.44,85.9,hello-orig 90BF6A00
367.81,85.9,hello-orig 90BF6A00
368,27.700000000000003,hello-aws DE6A574C
368,27.800000000000004,hello-aws DE6A574C
368,27.900000000000002,hello-aws DE6A574C
368,28.000000000000004,hello-aws DE6A574C
368,28.1,hello-aws DE6A574C
368,28.199999999999996,hello-aws DE6A574C
368,28.299999999999997,hello-aws DE6A574C
368,28.4,hello-aws DE6A574C
368,28.499999999999996,hello-aws DE6A574C
368,28.599999999999998,hello-aws DE6A574C
368,28.7,hello-aws DE6A574C
368,28.799999999999997,hello-aws DE6A574C
368,28.9,hello-aws DE6A574C
368,28.999999999999996,hello-aws DE6A574C
368,29.099999999999998,hello-aws DE6A574C
368,29.2,hello-aws DE6A574C
368,29.299999999999997,hello-aws DE6A574C
368,29.4,hello-aws DE6A574C
368,29.5,hello-aws DE6A574C
368,29.599999999999998,hello-aws DE6A574C
368,29.7,hello-aws DE6A574C
368,29.799999999999997,hello-aws DE6A574C
368,29.9,hello-aws DE6A574C
368,30,hello-aws DE6A574C
368,30.099999999999998,hello-aws DE6A574C
368,30.2,hello-aws DE6A574C
368.27,86,hello-orig 90BF6A00
368.37,86,hello-orig 90BF6A00
369,30.3,hello-aws DE6A574C
369,30.4,hello-aws DE6A574C
369,30.5,hello-aws DE6A574C
369,30.599999999999998,hello-aws DE6A574C
369,30.7,hello-aws DE6A574C
369,30.8,hello-aws DE6A574C
369,30.9,hello-aws DE6A574C
369,31,hello-aws DE6A574C
369,31.1,hello-aws DE6A574C
369,31.2,hello-aws DE6A574C
369,31.3,hello-aws DE6A574C
369,31.4,hello-aws DE6A574C
369,31.5,hello-aws DE6A574C
369,31.6,hello-aws DE6A574C
369,31.7,hello-aws DE6A574C
369,31.8,hello-aws DE6A574C
369,31.900000000000002,hello-aws DE6A574C
369,32,hello-aws DE6A574C
369,32.1,hello-aws DE6A574C
369,32.2,hello-aws DE6A574C
369,32.300000000000004,hello-aws DE6A574C
369,32.4,hello-aws DE6A574C
369,32.5,hello-aws DE6A574C
369,32.6,hello-aws DE6A574C
369,32.7,hello-aws DE6A574C
369,32.800000000000004,hello-aws DE6A574C
369.3,86.1,hello-orig 90BF6A00
370,32.800000000000004,hello-aws DE6A574C
370,32.9,hello-aws DE6A574C
370,33,hello-aws DE6A574C
370,33.1,hello-aws DE6A574C
370,33.2,hello-aws DE6A574C
370,33.300000000000004,hello-aws DE6A574C
370,33.4,hello-aws DE6A574C
370,33.5,hello-aws DE6A574C
370,33.6,hello-aws DE6A574C
370,33.7,hello-aws DE6A574C
370,33.800000000000004,hello-aws DE6A574C
370,33.900000000000006,hello-aws DE6A574C
370,34,hello-aws DE6A574C
370,34.1,hello-aws DE6A574C
370,34.2,hello-aws DE6A574C
370,34.300000000000004,hello-aws DE6A574C
370,34.4,hello-aws DE6A574C
370,34.5,hello-aws DE6A574C
370,34.599999999999994,hello-aws DE6A574C
370,34.699999999999996,hello-aws DE6A574C
370,34.8,hello-aws DE6A574C
370,34.9,hello-aws DE6A574C
370,35,hello-aws DE6A574C
370,35.099999999999994,hello-aws DE6A574C
370,35.199999999999996,hello-aws DE6A574C
370,35.3,hello-aws DE6A574C
370,35.4,hello-aws DE6A574C
370,35.5,hello-aws DE6A574C
370,35.6,hello-aws DE6A574C
371,35.6,hello-aws DE6A574C
371,35.699999999999996,hello-aws DE6A574C
371,35.8,hello-aws DE6A574C
371,35.9,hello-aws DE6A574C
371,36,hello-aws DE6A574C
371,36.1,hello-aws DE6A574C
371,36.199999999999996,hello-aws DE6A574C
371,36.3,hello-aws DE6A574C
371,36.4,hello-aws DE6A574C
371,36.5,hello-aws DE6A574C
371,36.6,hello-aws DE6A574C
371,36.7,hello-aws DE6A574C
371,36.8,hello-aws DE6A574C
371,36.9,hello-aws DE6A574C
371,37,hello-aws DE6A574C
371,37.1,hello-aws DE6A574C
371,37.2,hello-aws DE6A574C
371,37.3,hello-aws DE6A574C
371,37.4,hello-aws DE6A574C
371,37.5,hello-aws DE6A574C
371,37.6,hello-aws DE6A574C
371,37.7,hello-aws DE6A574C
371,37.8,hello-aws DE6A574C
371,37.9,hello-aws DE6A574C
371,38,hello-aws DE6A574C
371.04,86.1,hello-orig 90BF6A00
371.12,86.2,hello-orig 90BF6A00
371.41,86.2,hello-orig 90BF6A00
371.56,86.3,hello-orig 90BF6A00
372,38,hello-aws DE6A574C
372,38.1,hello-aws DE6A574C
372,38.2,hello-aws DE6A574C
372,38.3,hello-aws DE6A574C
372,38.4,hello-aws DE6A574C
372,38.5,hello-aws DE6A574C
372,38.6,hello-aws DE6A574C
372,38.7,hello-aws DE6A574C
372,38.800000000000004,hello-aws DE6A574C
372,38.9,hello-aws DE6A574C
372,39,hello-aws DE6A574C
372,39.1,hello-aws DE6A574C
372,39.2,hello-aws DE6A574C
372,39.300000000000004,hello-aws DE6A574C
372,39.4,hello-aws DE6A574C
372,39.5,hello-aws DE6A574C
372,39.6,hello-aws DE6A574C
372,39.7,hello-aws DE6A574C
372,39.800000000000004,hello-aws DE6A574C
372,39.900000000000006,hello-aws DE6A574C
372,40,hello-aws DE6A574C
372,40.1,hello-aws DE6A574C
372,40.2,hello-aws DE6A574C
372,40.300000000000004,hello-aws DE6A574C
373,40.400000000000006,hello-aws DE6A574C
373,40.5,hello-aws DE6A574C
373,40.6,hello-aws DE6A574C
373,40.699999999999996,hello-aws DE6A574C
373,40.8,hello-aws DE6A574C
373,40.9,hello-aws DE6A574C
373,41,hello-aws DE6A574C
373,41.099999999999994,hello-aws DE6A574C
373,41.199999999999996,hello-aws DE6A574C
373,41.3,hello-aws DE6A574C
373,41.4,hello-aws DE6A574C
373,41.5,hello-aws DE6A574C
373,41.6,hello-aws DE6A574C
373,41.699999999999996,hello-aws DE6A574C
373,41.8,hello-aws DE6A574C
373,41.9,hello-aws DE6A574C
373,42,hello-aws DE6A574C
373,42.1,hello-aws DE6A574C
373,42.199999999999996,hello-aws DE6A574C
373,42.3,hello-aws DE6A574C
373.76,86.3,hello-orig 90BF6A00
374,42.4,hello-aws DE6A574C
374,42.5,hello-aws DE6A574C
374,42.6,hello-aws DE6A574C
374,42.699999999999996,hello-aws DE6A574C
374,42.8,hello-aws DE6A574C
374,42.9,hello-aws DE6A574C
374,43,hello-aws DE6A574C
374,43.1,hello-aws DE6A574C
374,43.2,hello-aws DE6A574C
374,43.3,hello-aws DE6A574C
374,43.4,hello-aws DE6A574C
374,43.5,hello-aws DE6A574C
374,43.6,hello-aws DE6A574C
374,43.7,hello-aws DE6A574C
374,43.8,hello-aws DE6A574C
374,43.9,hello-aws DE6A574C
374,44,hello-aws DE6A574C
374,44.1,hello-aws DE6A574C
374.39,86.4,hello-orig 90BF6A00
374.84,86.4,hello-orig 90BF6A00
375,44.2,hello-aws DE6A574C
375,44.3,hello-aws DE6A574C
375,44.4,hello-aws DE6A574C
375,44.5,hello-aws DE6A574C
375,44.6,hello-aws DE6A574C
375,44.7,hello-aws DE6A574C
375,44.800000000000004,hello-aws DE6A574C
375,44.9,hello-aws DE6A574C
375,45,hello-aws DE6A574C
375,45.1,hello-aws DE6A574C
375,45.2,hello-aws DE6A574C
375,45.300000000000004,hello-aws DE6A574C
375,45.4,hello-aws DE6A574C
375.79,86.5,hello-orig 90BF6A00
376,45.5,hello-aws DE6A574C
376,45.6,hello-aws DE6A574C
376,45.7,hello-aws DE6A574C
376,45.800000000000004,hello-aws DE6A574C
376,45.9,hello-aws DE6A574C
376,46,hello-aws DE6A574C
376,46.1,hello-aws DE6A574C
376,46.2,hello-aws DE6A574C
376,46.300000000000004,hello-aws DE6A574C
376,46.400000000000006,hello-aws DE6A574C
376,46.5,hello-aws DE6A574C
376,46.6,hello-aws DE6A574C
376,46.7,hello-aws DE6A574C
376,46.800000000000004,hello-aws DE6A574C
376,46.9,hello-aws DE6A574C
376,47,hello-aws DE6A574C
376.37,86.5,hello-orig 90BF6A00
376.9,86.6,hello-orig 90BF6A00
377,47.099999999999994,hello-aws DE6A574C
377,47.199999999999996,hello-aws DE6A574C
377,47.3,hello-aws DE6A574C
377,47.4,hello-aws DE6A574C
377,47.5,hello-aws DE6A574C
377,47.599999999999994,hello-aws DE6A574C
377,47.699999999999996,hello-aws DE6A574C
377,47.8,hello-aws DE6A574C
377,47.9,hello-aws DE6A574C
377,48,hello-aws DE6A574C
377,48.1,hello-aws DE6A574C
377,48.199999999999996,hello-aws DE6A574C
377,48.3,hello-aws DE6A574C
377,48.4,hello-aws DE6A574C
377,48.5,hello-aws DE6A574C
377.08,86.6,hello-orig 90BF6A00
377.08,86.7,hello-orig 90BF6A00
377.43,86.7,hello-orig 90BF6A00
378,48.5,hello-aws DE6A574C
378,48.6,hello-aws DE6A574C
378,48.699999999999996,hello-aws DE6A574C
378,48.8,hello-aws DE6A574C
378,48.9,hello-aws DE6A574C
378,49,hello-aws DE6A574C
378,49.1,hello-aws DE6A574C
378,49.2,hello-aws DE6A574C
378,49.3,hello-aws DE6A574C
378,49.4,hello-aws DE6A574C
378,49.5,hello-aws DE6A574C
378,49.6,hello-aws DE6A574C
378,49.7,hello-aws DE6A574C
378,49.8,hello-aws DE6A574C
378,49.9,hello-aws DE6A574C
378.14,86.8,hello-orig 90BF6A00
379,50,hello-aws DE6A574C
379,50.1,hello-aws DE6A574C
379,50.2,hello-aws DE6A574C
379,50.3,hello-aws DE6A574C
379,50.4,hello-aws DE6A574C
379,50.5,hello-aws DE6A574C
379,50.6,hello-aws DE6A574C
379,50.7,hello-aws DE6A574C
379,50.8,hello-aws DE6A574C
379,50.9,hello-aws DE6A574C
379,51,hello-aws DE6A574C
379,51.1,hello-aws DE6A574C
379,51.2,hello-aws DE6A574C
379,51.300000000000004,hello-aws DE6A574C
379,51.4,hello-aws DE6A574C
379,51.5,hello-aws DE6A574C
379.4,86.8,hello-orig 90BF6A00
379.77,86.9,hello-orig 90BF6A00
380,51.6,hello-aws DE6A574C
380,51.7,hello-aws DE6A574C
380,51.800000000000004,hello-aws DE6A574C
380,51.9,hello-aws DE6A574C
380,52,hello-aws DE6A574C
380,52.1,hello-aws DE6A574C
380,52.2,hello-aws DE6A574C
380,52.300000000000004,hello-aws DE6A574C
380,52.400000000000006,hello-aws DE6A574C
380,52.5,hello-aws DE6A574C
380,52.6,hello-aws DE6A574C
380.32,86.9,hello-orig 90BF6A00
380.73,87,hello-orig 90BF6A00
381,52.6,hello-aws DE6A574C
381,52.7,hello-aws DE6A574C
381,52.800000000000004,hello-aws DE6A574C
381,52.900000000000006,hello-aws DE6A574C
381,53,hello-aws DE6A574C
381,53.1,hello-aws DE6A574C
381,53.2,hello-aws DE6A574C
381,53.300000000000004,hello-aws DE6A574C
381,53.400000000000006,hello-aws DE6A574C
381,53.5,hello-aws DE6A574C
381.42,87,hello-orig 90BF6A00
382,53.6,hello-aws DE6A574C
382,53.7,hello-aws DE6A574C
382,53.800000000000004,hello-aws DE6A574C
382,53.900000000000006,hello-aws DE6A574C
382,54,hello-aws DE6A574C
382,54.1,hello-aws DE6A574C
382,54.2,hello-aws DE6A574C
382,54.300000000000004,hello-aws DE6A574C
382,54.400000000000006,hello-aws DE6A574C
382,54.50000000000001,hello-aws DE6A574C
382,54.6,hello-aws DE6A574C
382,54.7,hello-aws DE6A574C
383,54.800000000000004,hello-aws DE6A574C
383,54.900000000000006,hello-aws DE6A574C
383,55.00000000000001,hello-aws DE6A574C
383,55.1,hello-aws DE6A574C
383,55.2,hello-aws DE6A574C
383,55.300000000000004,hello-aws DE6A574C
383,55.400000000000006,hello-aws DE6A574C
383,55.50000000000001,hello-aws DE6A574C
383,55.60000000000001,hello-aws DE6A574C
383,55.7,hello-aws DE6A574C
383,55.800000000000004,hello-aws DE6A574C
383,55.900000000000006,hello-aws DE6A574C
383,56.00000000000001,hello-aws DE6A574C
383,56.10000000000001,hello-aws DE6A574C
383,56.2,hello-aws DE6A574C
383,56.3,hello-aws DE6A574C
383.67,87.1,hello-orig 90BF6A00
383.68,87.1,hello-orig 90BF6A00
383.76,87.2,hello-orig 90BF6A00
384,56.3,hello-aws DE6A574C
384,56.39999999999999,hello-aws DE6A574C
384,56.49999999999999,hello-aws DE6A574C
384,56.599999999999994,hello-aws DE6A574C
384,56.699999999999996,hello-aws DE6A574C
384,56.8,hello-aws DE6A574C
384,56.89999999999999,hello-aws DE6A574C
384,56.99999999999999,hello-aws DE6A574C
384,57.099999999999994,hello-aws DE6A574C
384,57.199999999999996,hello-aws DE6A574C
384,57.3,hello-aws DE6A574C
384,57.4,hello-aws DE6A574C
384,57.49999999999999,hello-aws DE6A574C
384,57.599999999999994,hello-aws DE6A574C
384,57.699999999999996,hello-aws DE6A574C
384.31,87.2,hello-orig 90BF6A00
384.72,87.3,hello-orig 90BF6A00
384.76,87.3,hello-orig 90BF6A00
385,57.8,hello-aws DE6A574C
385,57.9,hello-aws DE6A574C
385,57.99999999999999,hello-aws DE6A574C
385,58.099999999999994,hello-aws DE6A574C
385,58.199999999999996,hello-aws DE6A574C
385,58.3,hello-aws DE6A574C
385,58.4,hello-aws DE6A574C
385,58.5,hello-aws DE6A574C
385,58.599999999999994,hello-aws DE6A574C
385,58.699999999999996,hello-aws DE6A574C
385,58.8,hello-aws DE6A574C
385,58.9,hello-aws DE6A574C
385,59,hello-aws DE6A574C
385.49,87.4,hello-orig 90BF6A00
386,59.099999999999994,hello-aws DE6A574C
386,59.199999999999996,hello-aws DE6A574C
386,59.3,hello-aws DE6A574C
386,59.4,hello-aws DE6A574C
386,59.5,hello-aws DE6A574C
386,59.599999999999994,hello-aws DE6A574C
386,59.699999999999996,hello-aws DE6A574C
386,59.8,hello-aws DE6A574C
386,59.9,hello-aws DE6A574C
386.95,87.4,hello-orig 90BF6A00
387,60,hello-aws DE6A574C
387,60.099999999999994,hello-aws DE6A574C
387,60.199999999999996,hello-aws DE6A574C
387,60.3,hello-aws DE6A574C
387,60.4,hello-aws DE6A574C
387,60.5,hello-aws DE6A574C
387,60.6,hello-aws DE6A574C
387,60.699999999999996,hello-aws DE6A574C
387,60.8,hello-aws DE6A574C
387,60.9,hello-aws DE6A574C
387,61,hello-aws DE6A574C
387,61.1,hello-aws DE6A574C
387.04,87.5,hello-orig 90BF6A00
388,61.199999999999996,hello-aws DE6A574C
388,61.3,hello-aws DE6A574C
388,61.4,hello-aws DE6A574C
388,61.5,hello-aws DE6A574C
388,61.6,hello-aws DE6A574C
388,61.7,hello-aws DE6A574C
388,61.8,hello-aws DE6A574C
388,61.9,hello-aws DE6A574C
388,62,hello-aws DE6A574C
388,62.1,hello-aws DE6A574C
388,62.2,hello-aws DE6A574C
388.15,87.5,hello-orig 90BF6A00
388.84,87.6,hello-orig 90BF6A00
389,62.3,hello-aws DE6A574C
389,62.4,hello-aws DE6A574C
389,62.5,hello-aws DE6A574C
389,62.6,hello-aws DE6A574C
389,62.7,hello-aws DE6A574C
389,62.8,hello-aws DE6A574C
389,62.9,hello-aws DE6A574C
389,63,hello-aws DE6A574C
389,63.1,hello-aws DE6A574C
389,63.2,hello-aws DE6A574C
390,63.2,hello-aws DE6A574C
390,63.3,hello-aws DE6A574C
390,63.4,hello-aws DE6A574C
390,63.5,hello-aws DE6A574C
390,63.6,hello-aws DE6A574C
390,63.7,hello-aws DE6A574C
390,63.800000000000004,hello-aws DE6A574C
390,63.9,hello-aws DE6A574C
390,64,hello-aws DE6A574C
390,64.1,hello-aws DE6A574C
390,64.2,hello-aws DE6A574C
390,64.3,hello-aws DE6A574C
390,64.4,hello-aws DE6A574C
390.54,87.6,hello-orig 90BF6A00
391,64.4,hello-aws DE6A574C
391,64.5,hello-aws DE6A574C
391,64.60000000000001,hello-aws DE6A574C
391,64.7,hello-aws DE6A574C
391,64.8,hello-aws DE6A574C
391,64.9,hello-aws DE6A574C
391,65,hello-aws DE6A574C
391,65.10000000000001,hello-aws DE6A574C
391,65.2,hello-aws DE6A574C
391.58,87.7,hello-orig 90BF6A00
392,65.3,hello-aws DE6A574C
392,65.4,hello-aws DE6A574C
392,65.5,hello-aws DE6A574C
392,65.60000000000001,hello-aws DE6A574C
392,65.7,hello-aws DE6A574C
392,65.8,hello-aws DE6A574C
392,65.9,hello-aws DE6A574C
392,66,hello-aws DE6A574C
392,66.10000000000001,hello-aws DE6A574C
392.7,87.7,hello-orig 90BF6A00
392.74,87.8,hello-orig 90BF6A00
393,66.10000000000001,hello-aws DE6A574C
393,66.2,hello-aws DE6A574C
393,66.3,hello-aws DE6A574C
393,66.4,hello-aws DE6A574C
393,66.5,hello-aws DE6A574C
393,66.60000000000001,hello-aws DE6A574C
393,66.7,hello-aws DE6A574C
393,66.8,hello-aws DE6A574C
393,66.9,hello-aws DE6A574C
393,67,hello-aws DE6A574C
394,67.10000000000001,hello-aws DE6A574C
394,67.2,hello-aws DE6A574C
394,67.30000000000001,hello-aws DE6A574C
394,67.4,hello-aws DE6A574C
394,67.5,hello-aws DE6A574C
394,67.60000000000001,hello-aws DE6A574C
394,67.7,hello-aws DE6A574C
394,67.80000000000001,hello-aws DE6A574C
394,67.9,hello-aws DE6A574C
394,68,hello-aws DE6A574C
394,68.10000000000001,hello-aws DE6A574C
394,68.2,hello-aws DE6A574C
394.42,87.8,hello-orig 90BF6A00
394.66,87.9,hello-orig 90BF6A00
395,68.2,hello-aws DE6A574C
395,68.30000000000001,hello-aws DE6A574C
395,68.4,hello-aws DE6A574C
395,68.5,hello-aws DE6A574C
395,68.60000000000001,hello-aws DE6A574C
395,68.7,hello-aws DE6A574C
395,68.8,hello-aws DE6A574C
395,68.89999999999999,hello-aws DE6A574C
395,69,hello-aws DE6A574C
395,69.1,hello-aws DE6A574C
395.5,87.9,hello-orig 90BF6A00
396,69.19999999999999,hello-aws DE6A574C
396,69.3,hello-aws DE6A574C
396,69.39999999999999,hello-aws DE6A574C
396,69.5,hello-aws DE6A574C
396,69.6,hello-aws DE6A574C
396,69.69999999999999,hello-aws DE6A574C
396,69.8,hello-aws DE6A574C
396,69.89999999999999,hello-aws DE6A574C
396.28,88,hello-orig 90BF6A00
396.61,88,hello-orig 90BF6A00
397,69.89999999999999,hello-aws DE6A574C
397,70,hello-aws DE6A574C
397,70.1,hello-aws DE6A574C
397,70.19999999999999,hello-aws DE6A574C
397,70.3,hello-aws DE6A574C
397.05,88.1,hello-orig 90BF6A00
397.56,88.1,hello-orig 90BF6A00
397.78,88.2,hello-orig 90BF6A00
398,70.39999999999999,hello-aws DE6A574C
398,70.5,hello-aws DE6A574C
398,70.6,hello-aws DE6A574C
398,70.7,hello-aws DE6A574C
398,70.8,hello-aws DE6A574C
398,70.89999999999999,hello-aws DE6A574C
398,71,hello-aws DE6A574C
398,71.1,hello-aws DE6A574C
398,71.2,hello-aws DE6A574C
398.92,88.2,hello-orig 90BF6A00
399,71.2,hello-aws DE6A574C
399,71.3,hello-aws DE6A574C
399,71.39999999999999,hello-aws DE6A574C
399,71.5,hello-aws DE6A574C
399,71.6,hello-aws DE6A574C
399,71.7,hello-aws DE6A574C
399,71.8,hello-aws DE6A574C
399,71.89999999999999,hello-aws DE6A574C
399,72,hello-aws DE6A574C
399,72.1,hello-aws DE6A574C
399,72.2,hello-aws DE6A574C
399.44,88.3,hello-orig 90BF6A00
399.53,88.4,hello-orig 90BF6A00
400,72.3,hello-aws DE6A574C
400,72.39999999999999,hello-aws DE6A574C
400,72.5,hello-aws DE6A574C
400,72.6,hello-aws DE6A574C
400,72.7,hello-aws DE6A574C
400,72.8,hello-aws DE6A574C
400,72.89999999999999,hello-aws DE6A574C
400,73,hello-aws DE6A574C
400,73.1,hello-aws DE6A574C
400.18,88.4,hello-orig 90BF6A00
401,73.1,hello-aws DE6A574C
401,73.2,hello-aws DE6A574C
401,73.3,hello-aws DE6A574C
401,73.4,hello-aws DE6A574C
401,73.5,hello-aws DE6A574C
401,73.6,hello-aws DE6A574C
401,73.7,hello-aws DE6A574C
401,73.8,hello-aws DE6A574C
401,73.9,hello-aws DE6A574C
401,74,hello-aws DE6A574C
401,74.1,hello-aws DE6A574C
401,74.2,hello-aws DE6A574C
402,74.3,hello-aws DE6A574C
402,74.4,hello-aws DE6A574C
402,74.5,hello-aws DE6A574C
402,74.6,hello-aws DE6A574C
402,74.7,hello-aws DE6A574C
402,74.8,hello-aws DE6A574C
402,74.9,hello-aws DE6A574C
402.86,88.5,hello-orig 90BF6A00
403,74.9,hello-aws DE6A574C
403,75,hello-aws DE6A574C
403,75.1,hello-aws DE6A574C
403,75.2,hello-aws DE6A574C
403,75.3,hello-aws DE6A574C
403,75.4,hello-aws DE6A574C
403,75.5,hello-aws DE6A574C
403,75.6,hello-aws DE6A574C
403,75.7,hello-aws DE6A574C
403,75.8,hello-aws DE6A574C
403,75.9,hello-aws DE6A574C
403,76,hello-aws DE6A574C
403.88,88.5,hello-orig 90BF6A00
404,76,hello-aws DE6A574C
404,76.1,hello-aws DE6A574C
404,76.2,hello-aws DE6A574C
404,76.3,hello-aws DE6A574C
404,76.4,hello-aws DE6A574C
404,76.5,hello-aws DE6A574C
404,76.6,hello-aws DE6A574C
404,76.7,hello-aws DE6A574C
404,76.8,hello-aws DE6A574C
405,76.9,hello-aws DE6A574C
405,77,hello-aws DE6A574C
405,77.10000000000001,hello-aws DE6A574C
405,77.2,hello-aws DE6A574C
405,77.3,hello-aws DE6A574C
405,77.4,hello-aws DE6A574C
405,77.5,hello-aws DE6A574C
405,77.60000000000001,hello-aws DE6A574C
405,88.6,hello-orig 90BF6A00
405.28,88.6,hello-orig 90BF6A00
405.68,88.7,hello-orig 90BF6A00
406,77.7,hello-aws DE6A574C
406,77.8,hello-aws DE6A574C
406,77.9,hello-aws DE6A574C
406,78,hello-aws DE6A574C
406.5,88.7,hello-orig 90BF6A00
407,78.10000000000001,hello-aws DE6A574C
407,78.2,hello-aws DE6A574C
407,78.3,hello-aws DE6A574C
407,78.4,hello-aws DE6A574C
407,78.5,hello-aws DE6A574C
407.89,88.8,hello-orig 90BF6A00
408,78.5,hello-aws DE6A574C
408,78.60000000000001,hello-aws DE6A574C
408,78.7,hello-aws DE6A574C
408,78.8,hello-aws DE6A574C
409,78.9,hello-aws DE6A574C
409,79,hello-aws DE6A574C
409,79.10000000000001,hello-aws DE6A574C
409,79.2,hello-aws DE6A574C
409,79.3,hello-aws DE6A574C
409,79.4,hello-aws DE6A574C
409,79.5,hello-aws DE6A574C
409,79.60000000000001,hello-aws DE6A574C
409.11,88.8,hello-orig 90BF6A00
409.22,88.9,hello-orig 90BF6A00
409.52,88.9,hello-orig 90BF6A00
410,79.60000000000001,hello-aws DE6A574C
410,79.7,hello-aws DE6A574C
410,79.80000000000001,hello-aws DE6A574C
410,79.9,hello-aws DE6A574C
410,80,hello-aws DE6A574C
410.03,89,hello-orig 90BF6A00
410.61,89,hello-orig 90BF6A00
411,80.10000000000001,hello-aws DE6A574C
411,80.2,hello-aws DE6A574C
411,80.30000000000001,hello-aws DE6A574C
411,80.4,hello-aws DE6A574C
411.4,89.1,hello-orig 90BF6A00
412,80.5,hello-aws DE6A574C
412,80.60000000000001,hello-aws DE6A574C
412,80.7,hello-aws DE6A574C
412,80.80000000000001,hello-aws DE6A574C
412,80.9,hello-aws DE6A574C
412,81,hello-aws DE6A574C
412.82,89.1,hello-orig 90BF6A00
413,81.10000000000001,hello-aws DE6A574C
413,81.2,hello-aws DE6A574C
413,81.3,hello-aws DE6A574C
413,81.39999999999999,hello-aws DE6A574C
413,81.5,hello-aws DE6A574C
413,81.6,hello-aws DE6A574C
413.78,89.2,hello-orig 90BF6A00
414,81.69999999999999,hello-aws DE6A574C
414,81.8,hello-aws DE6A574C
414,81.89999999999999,hello-aws DE6A574C
414,82,hello-aws DE6A574C
414,82.1,hello-aws DE6A574C
414,82.19999999999999,hello-aws DE6A574C
414.77,89.2,hello-orig 90BF6A00
415,82.3,hello-aws DE6A574C
415,82.39999999999999,hello-aws DE6A574C
415,82.5,hello-aws DE6A574C
415,82.6,hello-aws DE6A574C
415,82.69999999999999,hello-aws DE6A574C
415,82.8,hello-aws DE6A574C
416,82.8,hello-aws DE6A574C
416,82.89999999999999,hello-aws DE6A574C
416,83,hello-aws DE6A574C
416,83.1,hello-aws DE6A574C
416,83.2,hello-aws DE6A574C
417,83.3,hello-aws DE6A574C
417,83.39999999999999,hello-aws DE6A574C
417,83.5,hello-aws DE6A574C
417,83.6,hello-aws DE6A574C
417,83.7,hello-aws DE6A574C
417,83.8,hello-aws DE6A574C
417,83.89999999999999,hello-aws DE6A574C
417,84,hello-aws DE6A574C
418,84,hello-aws DE6A574C
418,84.1,hello-aws DE6A574C
418,84.2,hello-aws DE6A574C
418,84.3,hello-aws DE6A574C
418,84.39999999999999,hello-aws DE6A574C
418,84.5,hello-aws DE6A574C
418,84.6,hello-aws DE6A574C
418.78,89.3,hello-orig 90BF6A00
419,84.6,hello-aws DE6A574C
419,84.7,hello-aws DE6A574C
419,84.8,hello-aws DE6A574C
419,84.89999999999999,hello-aws DE6A574C
419,85,hello-aws DE6A574C
420,85.1,hello-aws DE6A574C
420,85.2,hello-aws DE6A574C
420,85.3,hello-aws DE6A574C
420,85.39999999999999,hello-aws DE6A574C
420.65,89.3,hello-orig 90BF6A00
421,85.5,hello-aws DE6A574C
421,85.6,hello-aws DE6A574C
421,85.7,hello-aws DE6A574C
421.96,89.4,hello-orig 90BF6A00
422,85.7,hello-aws DE6A574C
422,85.8,hello-aws DE6A574C
422,85.9,hello-aws DE6A574C
422,86,hello-aws DE6A574C
422,86.1,hello-aws DE6A574C
422,86.2,hello-aws DE6A574C
422,86.3,hello-aws DE6A574C
423,86.3,hello-aws DE6A574C
423,86.4,hello-aws DE6A574C
423,86.5,hello-aws DE6A574C
423,86.6,hello-aws DE6A574C
423,86.7,hello-aws DE6A574C
423.59,89.4,hello-orig 90BF6A00
423.68,89.5,hello-orig 90BF6A00
424,86.8,hello-aws DE6A574C
424,86.9,hello-aws DE6A574C
424,87,hello-aws DE6A574C
424.45,89.5,hello-orig 90BF6A00
424.81,89.60000000000001,hello-orig 90BF6A00
424.96,89.60000000000001,hello-orig 90BF6A00
425,87,hello-aws DE6A574C
425,87.1,hello-aws DE6A574C
425,87.2,hello-aws DE6A574C
425,87.3,hello-aws DE6A574C
425,87.4,hello-aws DE6A574C
425.53,89.7,hello-orig 90BF6A00
425.84,89.7,hello-orig 90BF6A00
426,87.4,hello-aws DE6A574C
426,87.5,hello-aws DE6A574C
426,87.6,hello-aws DE6A574C
426,87.7,hello-aws DE6A574C
426,87.8,hello-aws DE6A574C
426,87.9,hello-aws DE6A574C
426.55,89.8,hello-orig 90BF6A00
427,87.9,hello-aws DE6A574C
427,88,hello-aws DE6A574C
427,88.1,hello-aws DE6A574C
427,88.2,hello-aws DE6A574C
427,88.3,hello-aws DE6A574C
427.56,89.8,hello-orig 90BF6A00
427.56,89.9,hello-orig 90BF6A00
428,88.3,hello-aws DE6A574C
